epoch	iter	split	loss	ge_penalty	precision	adjusted_precision	tpr	fpr	auprc
1	22	train	0.38412413001060486	-0.04526516795158386	0.3254161775112152	5.206658840179443	0.9112340211868286	0.13436239957809448	-
1	23	train	0.3617575168609619	-0.04310047626495361	0.2848942279815674	4.558307647705078	0.9325096607208252	0.1664910912513733	-
1	24	train	0.40741831064224243	-0.030702173709869385	0.2861499488353729	4.578399181365967	0.8891938328742981	0.15778318047523499	-
1	25	train	0.3153553903102875	-0.056778520345687866	0.32585346698760986	5.213655471801758	0.9961643815040588	0.11922726780176163	-
1	26	train	0.45628246665000916	-0.03187650442123413	0.31600597500801086	5.056095600128174	0.8331617712974548	0.1363898068666458	-
1	27	train	0.31840500235557556	-0.015486001968383789	0.2208627611398697	3.533804178237915	0.9907389879226685	0.1420743316411972	-
1	28	train	0.4058142900466919	-0.04443785548210144	0.23364685475826263	3.738349676132202	0.8879620432853699	0.14323687553405762	-
1	29	train	0.40775951743125916	-0.0445324182510376	0.23254945874214172	3.7207913398742676	0.8964771628379822	0.14550089836120605	-
1	30	train	0.43321895599365234	-0.07089555263519287	0.33772972226142883	5.403675556182861	0.8770690560340881	0.12233501672744751	-
1	31	train	0.3915213644504547	-0.08774173259735107	0.2419019341468811	3.8704309463500977	0.9089838862419128	0.12789948284626007	-
1	32	train	0.3848300278186798	-0.09956774115562439	0.377609521150589	6.041752338409424	0.9029631614685059	0.09263268858194351	-
1	33	train	0.5640045404434204	-0.12103158235549927	0.28932106494903564	4.62913703918457	0.7229622006416321	0.11839073151350021	-
1	34	train	0.4194296598434448	-0.051573485136032104	0.26472967863082886	4.235674858093262	0.8827176094055176	0.15259502828121185	-
1	35	train	0.3358650803565979	-0.08794650435447693	0.29859068989753723	4.777451038360596	0.9691934585571289	0.15177997946739197	-
1	36	train	0.36919569969177246	-0.06885510683059692	0.32701921463012695	5.232307434082031	0.9251809120178223	0.1354275643825531	-
1	37	train	0.32738184928894043	-0.07902142405509949	0.3891526162624359	6.226441860198975	0.9767323732376099	0.13700605928897858	-
1	38	train	0.47116053104400635	-0.06900325417518616	0.21911369264125824	3.505819082260132	0.8388944864273071	0.15994207561016083	-
1	39	train	0.3832010328769684	-0.05397328734397888	0.36072400212287903	5.7715840339660645	0.9156194925308228	0.1756129115819931	-
1	40	train	0.38186386227607727	-0.041161566972732544	0.31128355860710144	4.980536937713623	0.9227393269538879	0.16366979479789734	-
1	41	train	0.45851489901542664	-0.022282510995864868	0.18145763874053955	2.903322219848633	0.8404139876365662	0.17021027207374573	-
1	42	train	0.3229358494281769	-0.05289018154144287	0.23240771889686584	3.7185235023498535	0.9830562472343445	0.1457756608724594	-
1	43	train	0.4045340418815613	-0.10117053985595703	0.2569095492362976	4.110552787780762	0.9084185361862183	0.11797066032886505	-
1	44	train	0.3995203971862793	-0.07840591669082642	0.31860506534576416	5.097681045532227	0.9041454195976257	0.1638711541891098	-
1	45	train	0.4053034484386444	-0.0820399820804596	0.3658774793148041	5.854039669036865	0.8971360325813293	0.15348562598228455	-
1	46	train	0.33356693387031555	-0.0976143479347229	0.36870673298835754	5.899307727813721	0.9682386517524719	0.13290390372276306	-
1	47	train	0.31502023339271545	-0.10893380641937256	0.2290194034576416	3.6643104553222656	0.996758759021759	0.15065647661685944	-
1	48	train	0.5482422709465027	-0.10586804151535034	0.3302784264087677	5.284454822540283	0.7366963028907776	0.08642017841339111	-
1	49	train	0.42926716804504395	-0.11439540982246399	0.32041433453559875	5.12662935256958	0.8762242794036865	0.10751279443502426	-
1	50	train	0.33878466486930847	-0.083737313747406	0.3229369521141052	5.166991233825684	0.9593873620033264	0.14307256042957306	-
1	51	train	0.3248021900653839	-0.12671887874603271	0.337201327085495	5.39522123336792	0.9803709983825684	0.12846700847148895	-
1	52	train	0.409891813993454	-0.08595198392868042	0.3120262324810028	4.992419719696045	0.891110897064209	0.15751348435878754	-
1	53	train	0.3923635482788086	-0.07284271717071533	0.2151874452829361	3.4429991245269775	0.919468343257904	0.16492144763469696	-
1	54	train	0.39040011167526245	-0.11040806770324707	0.39325740933418274	6.292118549346924	0.9168319702148438	0.11987684667110443	-
1	55	train	0.3839304745197296	-0.06809449195861816	0.23920737206935883	3.827317953109741	0.9281680583953857	0.17077763378620148	-
1	56	train	0.4252910315990448	-0.09146302938461304	0.2652653753757477	4.244246006011963	0.879218339920044	0.14088322222232819	-
1	57	train	0.4111042022705078	-0.10480430722236633	0.35261476039886475	5.641836166381836	0.8955873847007751	0.1700957864522934	-
1	58	train	0.3445456922054291	-0.1116524338722229	0.3014666438102722	4.8234663009643555	0.9596668481826782	0.1384020894765854	-
1	59	train	0.4531710743904114	-0.07620909810066223	0.24648815393447876	3.94381046295166	0.8557385206222534	0.16282059252262115	-
1	60	train	0.3603281080722809	-0.12776383757591248	0.31320905685424805	5.011344909667969	0.9411029815673828	0.11938231438398361	-
1	61	train	0.46641048789024353	-0.1232445240020752	0.24999380111694336	3.9999008178710938	0.8396307229995728	0.12388402223587036	-
1	62	train	0.4654389023780823	-0.08585545420646667	0.23543225228786469	3.766916036605835	0.8406382203102112	0.1579325944185257	-
1	63	train	0.3925068974494934	-0.11246952414512634	0.32917752861976624	5.26684045791626	0.89803147315979	0.1384090632200241	-
1	64	train	0.42438897490501404	-0.07590153813362122	0.37872588634490967	6.059614181518555	0.8715466856956482	0.11461833864450455	-
1	65	train	0.4041157364845276	-0.06388109922409058	0.285321980714798	4.565151691436768	0.9011536836624146	0.17071418464183807	-
1	66	train	0.37964239716529846	-0.079039067029953	0.29945921897888184	4.791347503662109	0.9274920225143433	0.16409732401371002	-
1	67	train	0.3223676383495331	-0.016204506158828735	0.2539951801300049	4.063922882080078	0.9845000505447388	0.21868927776813507	-
1	68	train	0.3987661898136139	-0.05339372158050537	0.19037401676177979	3.0459842681884766	0.9124971628189087	0.1908533126115799	-
1	69	train	0.41623878479003906	-0.08571362495422363	0.265512615442276	4.248201847076416	0.8916686773300171	0.1754501461982727	-
1	70	train	0.4068344533443451	-0.09540671110153198	0.31523868441581726	5.043818950653076	0.8944952487945557	0.14695124328136444	-
1	71	train	0.33269357681274414	-0.12144574522972107	0.29710009694099426	4.753601551055908	0.9705167412757874	0.1328331083059311	-
1	72	train	0.36612018942832947	-0.10578805208206177	0.15152554214000702	2.4244086742401123	0.9216280579566956	0.14507989585399628	-
1	73	train	0.3681328296661377	-0.14602136611938477	0.36226722598075867	5.796275615692139	0.9425992369651794	0.13302767276763916	-
1	74	train	0.4002183973789215	-0.11072787642478943	0.27405714988708496	4.384914398193359	0.9041798710823059	0.1385570913553238	-
1	75	train	0.3176760971546173	-0.117828369140625	0.27377283573150635	4.380365371704102	0.9920614361763	0.10697582364082336	-
1	76	train	0.34323084354400635	-0.11225610971450806	0.5137417912483215	8.219868659973145	0.9613357186317444	0.08131085336208344	-
1	77	train	0.46461641788482666	-0.12754517793655396	0.5693691968917847	9.109907150268555	0.840847373008728	0.06578873842954636	-
1	78	train	0.3759622275829315	-0.14614582061767578	0.3045502007007599	4.872803211212158	0.932648777961731	0.11393627524375916	-
1	79	train	0.4476431906223297	-0.10187074542045593	0.3027552664279938	4.8440842628479	0.8261339068412781	0.11006686091423035	-
1	80	train	0.4006103277206421	-0.1453012228012085	0.3798407018184662	6.077451229095459	0.8917786478996277	0.11672504246234894	-
1	81	train	0.35925060510635376	-0.07888734340667725	0.33768779039382935	5.4030046463012695	0.953245997428894	0.17577585577964783	-
1	82	train	0.49074575304985046	-0.11347302794456482	0.23311851918697357	3.729896306991577	0.80950927734375	0.16574770212173462	-
1	83	train	0.3132890462875366	-0.07403039932250977	0.19250909984111786	3.0801455974578857	0.9999492168426514	0.18831758201122284	-
1	84	train	0.31326231360435486	-0.04768109321594238	0.20287887752056122	3.2460620403289795	0.9999989867210388	0.15971727669239044	-
1	85	train	0.3292844593524933	-0.06050536036491394	0.2864522933959961	4.5832366943359375	0.9754478335380554	0.19479598104953766	-
1	86	train	0.31390783190727234	-0.07875072956085205	0.20826642215251923	3.3322627544403076	0.9988057017326355	0.1867378056049347	-
1	87	train	0.3843671381473541	-0.08701092004776001	0.20692984759807587	3.310877561569214	0.9287811517715454	0.20592756569385529	-
1	88	train	0.3852361738681793	-0.08973181247711182	0.2443917691707611	3.9102683067321777	0.9214737415313721	0.1899336278438568	-
1	89	train	0.3281596601009369	-0.07561755180358887	0.3038431406021118	4.861490249633789	0.9767736792564392	0.1392918825149536	-
1	90	train	0.31587305665016174	-0.10481718182563782	0.30584263801574707	4.893482208251953	0.9952218532562256	0.13067500293254852	-
1	91	train	0.38158366084098816	-0.132485032081604	0.4164254665374756	6.662807464599609	0.9240912199020386	0.09794211387634277	-
1	92	train	0.39725905656814575	-0.1460534930229187	0.4335717558860779	6.937148094177246	0.9102343320846558	0.0953327938914299	-
1	93	train	0.5100347399711609	-0.13998758792877197	0.4807640016078949	7.692224025726318	0.7869073152542114	0.0799030289053917	-
1	94	train	0.5200119614601135	-0.16392099857330322	0.4174697697162628	6.679516315460205	0.7719360589981079	0.06704231351613998	-
1	95	train	0.5467026829719543	-0.13662052154541016	0.3087793290615082	4.940469264984131	0.7578944563865662	0.09814989566802979	-
1	96	train	0.37124308943748474	-0.12730103731155396	0.3575062155723572	5.720099449157715	0.938090980052948	0.1275046169757843	-
1	97	train	0.31342822313308716	-0.13731896877288818	0.28805288672447205	4.608846187591553	0.9996909499168396	0.12151576578617096	-
1	98	train	0.3910554051399231	-0.10743322968482971	0.3347017467021942	5.355227947235107	0.9100419878959656	0.145019069314003	-
1	99	train	0.40253281593322754	-0.11106958985328674	0.26486051082611084	4.237768173217773	0.9018181562423706	0.1448051780462265	-
1	100	train	0.36023247241973877	-0.05934068560600281	0.29472577571868896	4.715612411499023	0.9515687227249146	0.19297367334365845	-
1	101	train	0.3162490129470825	-0.12317883968353271	0.4112432897090912	6.579892635345459	0.9948301315307617	0.14733612537384033	-
1	102	train	0.36441856622695923	-0.09959650039672852	0.3433290421962738	5.493264675140381	0.9474829435348511	0.13705794513225555	-
1	103	train	0.32353854179382324	-0.10438132286071777	0.33780232071876526	5.404837131500244	0.9837456941604614	0.1546013057231903	-
1	104	train	0.36624547839164734	-0.09648436307907104	0.3191262483596802	5.106019973754883	0.945398211479187	0.16170524060726166	-
1	105	train	0.31345728039741516	-0.12281465530395508	0.2677355408668518	4.283768653869629	0.9996373057365417	0.13446085155010223	-
1	106	train	0.3601225018501282	-0.13837504386901855	0.44733333587646484	7.1573333740234375	0.936248242855072	0.08227617293596268	-
1	107	train	0.3328016996383667	-0.10706585645675659	0.31415945291519165	5.026551246643066	0.9707086682319641	0.16027191281318665	-
1	108	train	0.40143391489982605	-0.14804935455322266	0.31228628754615784	4.996580600738525	0.9016607999801636	0.0976538434624672	-
1	109	train	0.4105651080608368	-0.10653233528137207	0.339254230260849	5.428067684173584	0.8919403553009033	0.10812326520681381	-
1	110	train	0.4046379029750824	-0.14125996828079224	0.36112770438194275	5.778043270111084	0.9051465392112732	0.13570323586463928	-
1	111	train	0.41519472002983093	-0.09704971313476562	0.32098671793937683	5.135787487030029	0.893660843372345	0.14297479391098022	-
1	112	train	0.3697013556957245	-0.11647564172744751	0.3101966977119446	4.963147163391113	0.9427928924560547	0.1585623174905777	-
1	113	train	0.3916124999523163	-0.09187102317810059	0.35375139117240906	5.660022258758545	0.91971755027771	0.1899334043264389	-
1	114	train	0.31546398997306824	-0.09660959243774414	0.2412985861301422	3.8607773780822754	0.9959823489189148	0.18116754293441772	-
1	115	train	0.31591376662254333	-0.150976300239563	0.4202896058559418	6.724633693695068	0.9952974915504456	0.07941965758800507	-
1	116	train	0.505407989025116	-0.13876980543136597	0.2509945034980774	4.015912055969238	0.7891718149185181	0.1158200353384018	-
1	117	train	0.3782135546207428	-0.15785610675811768	0.3972126245498657	6.355401992797852	0.9317754507064819	0.08800891041755676	-
1	118	train	0.4321672320365906	-0.12758103013038635	0.326675683259964	5.226810932159424	0.8782223463058472	0.1206759512424469	-
1	119	train	0.32301172614097595	-0.15161752700805664	0.31007519364356995	4.961203098297119	0.9835651516914368	0.0889616385102272	-
1	120	train	0.4733525216579437	-0.13060450553894043	0.3789799213409424	6.063678741455078	0.8278017640113831	0.1087479516863823	-
1	121	train	0.3448618948459625	-0.12328082323074341	0.37229302525520325	5.956688404083252	0.9576711654663086	0.1368379145860672	-
1	122	train	0.3197278082370758	-0.10319647192955017	0.33120840787887573	5.299334526062012	0.9892013669013977	0.1692747324705124	-
1	123	train	0.37368953227996826	-0.08531069755554199	0.2401752769947052	3.842804431915283	0.9375205039978027	0.18460358679294586	-
1	124	train	0.46677714586257935	-0.12173247337341309	0.22027148306369781	3.524343729019165	0.8461911678314209	0.16024728119373322	-
1	125	train	0.3137497007846832	-0.11154314875602722	0.42525362968444824	6.804058074951172	0.9991020560264587	0.11443426460027695	-
1	126	train	0.37602150440216064	-0.12885916233062744	0.31034034490585327	4.965445518493652	0.937018871307373	0.13882052898406982	-
1	127	train	0.40544065833091736	-0.13258755207061768	0.2962248623371124	4.739597797393799	0.8967443108558655	0.15154165029525757	-
1	128	train	0.3137989044189453	-0.11723390221595764	0.3179015815258026	5.086425304412842	0.9990047812461853	0.13341237604618073	-
1	129	train	0.32723215222358704	-0.12369239330291748	0.32372811436653137	5.179649829864502	0.9790829420089722	0.154687762260437	-
1	130	train	0.3948873281478882	-0.11007720232009888	0.41383591294288635	6.621374607086182	0.9144225120544434	0.1401735097169876	-
1	131	train	0.43793588876724243	-0.16611993312835693	0.19189293682575226	3.070286989212036	0.8751863241195679	0.11889094114303589	-
1	132	train	0.35814812779426575	-0.13315236568450928	0.40092968940734863	6.414875030517578	0.9548919200897217	0.13414379954338074	-
1	133	train	0.32201728224754333	-0.14291632175445557	0.36015573143959045	5.762491703033447	0.98552006483078	0.12453759461641312	-
1	134	train	0.4434458017349243	-0.15510845184326172	0.38000011444091797	6.0800018310546875	0.868803083896637	0.08822739124298096	-
1	135	train	0.4509565234184265	-0.12453284859657288	0.3650500774383545	5.840801239013672	0.8546226620674133	0.09909919649362564	-
1	136	train	0.41870325803756714	-0.14217650890350342	0.38791191577911377	6.20659065246582	0.8837863206863403	0.09296872466802597	-
1	137	train	0.3153383433818817	-0.14953923225402832	0.4057826101779938	6.4925217628479	0.9962267875671387	0.08439616858959198	-
1	138	train	0.37432533502578735	-0.15531468391418457	0.25555041432380676	4.088806629180908	0.9264265894889832	0.10970707982778549	-
1	139	train	0.45606112480163574	-0.15250468254089355	0.33954668045043945	5.432746887207031	0.8571562767028809	0.09645291417837143	-
1	140	train	0.3606034815311432	-0.14877939224243164	0.3268148899078369	5.229038238525391	0.9439648985862732	0.10402210056781769	-
1	141	train	0.41065794229507446	-0.12170499563217163	0.24138212203979492	3.8621139526367188	0.9010969996452332	0.11512095481157303	-
1	142	train	0.42573440074920654	-0.10827368497848511	0.3417204022407532	5.467526435852051	0.8859407901763916	0.12139343470335007	-
1	143	train	0.31386077404022217	-0.13645106554031372	0.369284063577652	5.908545017242432	0.9988983273506165	0.1290297955274582	-
1	144	train	0.37449851632118225	-0.15606820583343506	0.320963054895401	5.135408878326416	0.9383523464202881	0.13234668970108032	-
1	145	train	0.36879220604896545	-0.1327793002128601	0.3189968168735504	5.103949069976807	0.9444495439529419	0.15248851478099823	-
1	146	train	0.4045547544956207	-0.12244504690170288	0.20270201563835144	3.243232250213623	0.9029828906059265	0.1746761053800583	-
1	147	train	0.3132663071155548	-0.13483405113220215	0.34040552377700806	5.446488380432129	0.9999916553497314	0.12060103565454483	-
1	148	train	0.3908521831035614	-0.1352306604385376	0.320308655500412	5.124938488006592	0.9135551452636719	0.14661331474781036	-
1	149	train	0.3150803744792938	-0.14557039737701416	0.30643633008003235	4.902981281280518	0.9966545701026917	0.13049785792827606	-
1	150	train	0.43007898330688477	-0.146806001663208	0.25341492891311646	4.054638862609863	0.8738898634910583	0.10465709865093231	-
1	151	train	0.37615400552749634	-0.14770257472991943	0.3315719664096832	5.305151462554932	0.936774730682373	0.1258985698223114	-
1	152	train	0.3832111656665802	-0.14744877815246582	0.3706079423427582	5.929727077484131	0.9129341244697571	0.1172577440738678	-
1	153	train	0.565153181552887	-0.16208362579345703	0.26660922169685364	4.265747547149658	0.7355772852897644	0.09951303154230118	-
1	154	train	0.42648157477378845	-0.15971577167510986	0.35334381461143494	5.653501033782959	0.8831846714019775	0.11496838182210922	-
1	155	train	0.366673082113266	-0.1593780517578125	0.34943196177482605	5.590911388397217	0.9458308815956116	0.14117208123207092	-
1	156	train	0.5097150206565857	-0.1515216827392578	0.3361632227897644	5.3786115646362305	0.789448618888855	0.10393066704273224	-
1	157	train	0.4129468500614166	-0.15136218070983887	0.25951239466667175	4.152198314666748	0.8909255266189575	0.13599976897239685	-
1	158	train	0.4239659905433655	-0.10269534587860107	0.22130562365055084	3.5408899784088135	0.8768890500068665	0.17849740386009216	-
1	159	train	0.31327804923057556	-0.11681541800498962	0.26517292857170105	4.242766857147217	0.9999697208404541	0.1603081226348877	-
1	160	train	0.3135538697242737	-0.08224141597747803	0.14187277853488922	2.2699644565582275	0.9994580149650574	0.22027374804019928	-
1	161	train	0.3132626712322235	-0.07420623302459717	0.2765156030654907	4.424249649047852	0.9999983310699463	0.19788111746311188	-
1	162	train	0.31326425075531006	-0.07001471519470215	0.24575383961200714	3.9320614337921143	0.9999954104423523	0.2046065479516983	-
1	163	train	0.3806125819683075	-0.10625964403152466	0.23873044550418854	3.8196871280670166	0.9261429309844971	0.15799586474895477	-
1	164	train	0.4202542304992676	-0.027698367834091187	0.23455335199832916	3.7528536319732666	0.8862528204917908	0.2451031506061554	-
1	165	train	0.3720146119594574	-0.1256115436553955	0.2932901680469513	4.692642688751221	0.9412214756011963	0.1613193303346634	-
1	166	train	0.4844595193862915	-0.15653765201568604	0.20314137637615204	3.2502620220184326	0.8255480527877808	0.14539578557014465	-
1	167	train	0.41327276825904846	-0.13233047723770142	0.18291233479976654	2.9265973567962646	0.8999794125556946	0.1634267419576645	-
1	168	train	0.39730653166770935	-0.1487688422203064	0.27720582485198975	4.435293197631836	0.9153581857681274	0.11738016456365585	-
1	169	train	0.32032474875450134	-0.12797850370407104	0.4708602726459503	7.533764362335205	0.9881480932235718	0.05940696969628334	-
1	170	train	0.3361678123474121	-0.1543867588043213	0.42090165615081787	6.734426498413086	0.9687845706939697	0.08886028081178665	-
1	171	train	0.3951369822025299	-0.16480565071105957	0.4341241419315338	6.945986270904541	0.9109143614768982	0.07390248030424118	-
1	172	train	0.3591289222240448	-0.17423689365386963	0.6022995710372925	9.63679313659668	0.9537819623947144	0.05921059101819992	-
1	173	train	0.5690024495124817	-0.17424583435058594	0.4029805362224579	6.447688579559326	0.7307464480400085	0.08679132908582687	-
1	174	train	0.3809443414211273	-0.15317964553833008	0.5128551721572876	8.205682754516602	0.9236176013946533	0.07839835435152054	-
1	175	train	0.5022529363632202	-0.1659751534461975	0.3674672245979309	5.8794755935668945	0.8028552532196045	0.09213198721408844	-
1	176	train	0.3951280117034912	-0.1744321584701538	0.4009719789028168	6.415551662445068	0.9061198830604553	0.10237981379032135	-
1	177	train	0.3655560612678528	-0.15565133094787598	0.40757042169570923	6.521126747131348	0.9454861879348755	0.1101778969168663	-
1	178	train	0.45290544629096985	-0.15413713455200195	0.36004963517189026	5.760794162750244	0.8560227751731873	0.08139660954475403	-
1	179	train	0.31377318501472473	-0.13505429029464722	0.26634982228279114	4.261597156524658	0.999053955078125	0.13533712923526764	-
1	180	train	0.3133084177970886	-0.09391129016876221	0.2245742827653885	3.593188524246216	0.9999133348464966	0.19973546266555786	-
1	181	train	0.37738752365112305	-0.1605973243713379	0.29155492782592773	4.664878845214844	0.9345453977584839	0.1513892412185669	-
1	182	train	0.4027175307273865	-0.1258918046951294	0.2880341708660126	4.608546733856201	0.9017862677574158	0.15855126082897186	-
1	183	train	0.31988561153411865	-0.14864838123321533	0.22553406655788422	3.6085450649261475	0.988053023815155	0.12362775206565857	-
1	184	train	0.3136428892612457	-0.14104175567626953	0.3656618893146515	5.850590229034424	0.9992982745170593	0.14691098034381866	-
1	185	train	0.36496052145957947	-0.1472628116607666	0.36518073081970215	5.842891693115234	0.9434494972229004	0.146558940410614	-
1	186	train	0.33699947595596313	-0.1496984362602234	0.33921557664871216	5.4274492263793945	0.9693953394889832	0.1428171992301941	-
1	187	train	0.38500484824180603	-0.15356987714767456	0.26651519536972046	4.264243125915527	0.9279885292053223	0.14774896204471588	-
1	188	train	0.35032108426094055	-0.1093754768371582	0.36356791853904724	5.817086696624756	0.9629216194152832	0.19874021410942078	-
1	189	train	0.3132804334163666	-0.15609407424926758	0.15780416131019592	2.5248665809631348	0.9999651908874512	0.1721542775630951	-
1	190	train	0.31327804923057556	-0.13107764720916748	0.34792885184288025	5.566861629486084	0.9999696612358093	0.1674722135066986	-
1	191	train	0.3702092170715332	-0.08260917663574219	0.24476948380470276	3.916311740875244	0.9419161677360535	0.21980120241641998	-
1	192	train	0.31959280371665955	-0.15448594093322754	0.3794763386249542	6.071621417999268	0.9896141886711121	0.12973131239414215	-
1	193	train	0.3270370662212372	-0.14809268712997437	0.2725740075111389	4.361184120178223	0.9791409373283386	0.1511688381433487	-
1	194	train	0.4159700572490692	-0.1624043583869934	0.30741384625434875	4.91862154006958	0.8853272199630737	0.11538966745138168	-
1	195	train	0.3714979290962219	-0.11678850650787354	0.28386953473091125	4.54191255569458	0.9414792060852051	0.16894100606441498	-
1	196	train	0.37670183181762695	-0.15157711505889893	0.2447151094675064	3.9154417514801025	0.9306043386459351	0.14125585556030273	-
1	197	train	0.3783060610294342	-0.1308978796005249	0.2518553137779236	4.029685020446777	0.9344472289085388	0.17276805639266968	-
1	198	train	0.3137015104293823	-0.1622459888458252	0.3494220972061157	5.590753555297852	0.9991883635520935	0.1323266625404358	-
1	199	train	0.5221198797225952	-0.16768872737884521	0.23952817916870117	3.8324508666992188	0.7837924957275391	0.13312654197216034	-
1	200	train	0.49946656823158264	-0.14285409450531006	0.16533832252025604	2.6454131603240967	0.7992140054702759	0.13014823198318481	-
1	201	train	0.37564244866371155	-0.1567760705947876	0.27248772978782654	4.359803676605225	0.9375699758529663	0.16688060760498047	-
1	202	train	0.3672974109649658	-0.09818381071090698	0.2713153660297394	4.34104585647583	0.9434489011764526	0.18023312091827393	-
1	203	train	0.35154974460601807	-0.1444551944732666	0.44927337765693665	7.188374042510986	0.9585587978363037	0.16189125180244446	-
1	204	train	0.3157387673854828	-0.1209297776222229	0.25182315707206726	4.029170513153076	0.9954769611358643	0.18408314883708954	-
1	205	train	0.3132617771625519	-0.12908023595809937	0.20191586017608643	3.230653762817383	1.0	0.1606730818748474	-
1	206	train	0.40875980257987976	-0.10113507509231567	0.16140519082546234	2.5824830532073975	0.9010640382766724	0.21019233763217926	-
1	207	train	0.4233601987361908	-0.1475508213043213	0.2898666262626648	4.637866020202637	0.8882645964622498	0.16458098590373993	-
1	208	train	0.3183843791484833	-0.11590361595153809	0.3007623255252838	4.812197208404541	0.9913662075996399	0.16394057869911194	-
1	209	train	0.3920704126358032	-0.16868937015533447	0.2602349519729614	4.163759231567383	0.9186498522758484	0.13970604538917542	-
1	210	train	0.4049181640148163	-0.13761532306671143	0.29494577646255493	4.719132423400879	0.9034327268600464	0.17313361167907715	-
1	211	train	0.3544226586818695	-0.1409350037574768	0.36728212237358093	5.876513957977295	0.9503741264343262	0.13125328719615936	-
1	212	train	0.5251486897468567	-0.14285951852798462	0.23130302131175995	3.700848340988159	0.7705676555633545	0.12594358623027802	-
1	213	train	0.35505181550979614	-0.14058220386505127	0.32830044627189636	5.252807140350342	0.9518113136291504	0.12120728939771652	-
1	214	train	0.31329450011253357	-0.16594421863555908	0.21921305358409882	3.507408857345581	0.9999392032623291	0.12977328896522522	-
1	215	train	0.37101149559020996	-0.13681745529174805	0.3203396797180176	5.125434875488281	0.9388146996498108	0.15968579053878784	-
1	216	train	0.4086783826351166	-0.13957399129867554	0.34213724732398987	5.474195957183838	0.9031904339790344	0.1471743881702423	-
1	217	train	0.47262391448020935	-0.1585557460784912	0.21637369692325592	3.4619791507720947	0.8370085954666138	0.1490822285413742	-
1	218	train	0.4853042662143707	-0.1402624249458313	0.23612701892852783	3.7780323028564453	0.8138208985328674	0.18726444244384766	-
1	219	train	0.3531048595905304	-0.18018901348114014	0.22569593787193298	3.6111350059509277	0.9493834376335144	0.1462365686893463	-
1	220	train	0.4510805904865265	-0.13118016719818115	0.17967474460601807	2.874795913696289	0.8473100066184998	0.1409570872783661	-
1	221	train	0.37294018268585205	-0.11055600643157959	0.3201774060726166	5.122838497161865	0.9324058890342712	0.2048015296459198	-
1	222	train	0.3132688105106354	-0.09769487380981445	0.2151350975036621	3.4421615600585938	0.9999869465827942	0.2110525667667389	-
1	223	train	0.34558168053627014	-0.01848214864730835	0.1901080310344696	3.0417284965515137	0.9600046277046204	0.25455060601234436	-
1	224	train	0.31326186656951904	-0.08829772472381592	0.16852006316184998	2.6963210105895996	0.9999998807907104	0.22152701020240784	-
